108688311,107772111.0,3.0
108688311,109263775.0,3.0
108688311,106653468.0,3.0
108688311,108308016.0,2.0
108688311,107852661.0,2.0
108688311,109596531.0,2.0
106061915,107328886.0,4.0
106061915,105904878.0,4.0
106061915,108416200.0,4.0
106061915,105815147.0,3.0
107374670,106489329.0,3.0
106193281,106168922.0,5.0
106193281,106374691.0,5.0
106614611,109409153.0,4.0
106614611,106413021.0,4.0
106614611,106705516.0,4.0
106614611,107492792.0,4.0
106614611,106191837.0,4.0
106968591,107922695.0,3.0
106968591,109643584.0,3.0
106792383,108291287.0,4.0
106792383,106306579.0,3.0
107131436,106743707.0,3.0
107131436,107573862.0,3.0
107131436,107636562.0,3.0
107131436,106449553.0,2.0
107131436,106561728.0,2.0
107131436,107291992.0,2.0
107131436,105963968.0,2.0
107131436,107656555.0,2.0
106712489,106172718.0,3.0
106193281,105963968.0,5.0
106193281,106564832.0,5.0
106193281,106377168.0,5.0
106193281,105945786.0,5.0
106193281,106220386.0,5.0
106193281,105917266.0,5.0
106193281,106144110.0,5.0
106193281,105878863.0,4.0
106575798,106220386.0,5.0
106575798,105844582.0,5.0
106602941,105878863.0,4.0
106602941,105917266.0,4.0
106602941,107898981.0,4.0
108092260,106816785.0,5.0
108092260,11509.0,4.0
106333601,106220386.0,5.0
106333601,106538248.0,5.0
106614611,106707039.0,4.0
106614611,106743707.0,4.0
106614611,106812235.0,4.0
106614611,107076137.0,4.0
106614611,107615096.0,4.0
106614611,107368416.0,4.0
106792383,107847782.0,3.0
106792383,107708017.0,3.0
106792383,108700752.0,3.0
106792383,106662993.0,3.0
106792383,106113062.0,3.0
106792383,108294278.0,2.0
106792383,107799029.0,2.0
106792383,106971875.0,2.0
107131436,107940453.0,1.0
106575798,105878863.0,5.0
106575798,105969464.0,5.0
106333601,105945786.0,5.0
106333601,106485796.0,5.0
106333601,106974860.0,5.0
106333601,106812235.0,5.0
106333601,106242342.0,5.0
106333601,105849172.0,5.0
106333601,109004725.0,4.0
106255347,105906559.0,5.0
106235349,106168922.0,3.0
106128420,105906559.0,5.0
106128420,107269335.0,5.0
107360940,107990378.0,4.0
107360940,105906559.0,3.0
107360940,106297607.0,3.0
107860429,106666369.0,5.0
107860429,106449553.0,3.0
107860429,107607301.0,2.0
106614611,106113062.0,4.0
106614611,107763339.0,4.0
106614611,106449553.0,4.0
106614611,106558554.0,4.0
106614611,107532062.0,4.0
106614611,107824807.0,3.0
106792383,105854062.0,2.0
106792383,106155889.0,2.0
106792383,107423491.0,2.0
106792383,107107345.0,2.0
106792383,107664947.0,2.0
106792383,108147590.0,1.0
106255347,105911983.0,5.0
106255347,107137180.0,4.0
106255347,106075659.0,4.0
106255347,107991333.0,4.0
106255347,106655109.0,4.0
106255347,107285616.0,4.0
106255347,106409014.0,4.0
106128420,106590583.0,5.0
106128420,105870073.0,5.0
106128420,106449553.0,4.0
106128420,108105844.0,4.0
106128420,107748639.0,4.0
106128420,107172119.0,4.0
106128420,105938601.0,4.0
106128420,107990378.0,3.0
106603960,105878863.0,2.0
107239466,105906559.0,3.0
107239466,107172119.0,2.0
107360960,106655109.0,4.0
107360960,105906559.0,3.0
107860419,106744745.0,5.0
107860419,108977849.0,5.0
107860419,106449553.0,4.0
108548047,107739229.0,5.0
106614611,108032974.0,3.0
106614611,106807311.0,3.0
106614611,108440114.0,3.0
106614611,107517492.0,3.0
106614611,107548455.0,3.0
106255347,106031999.0,4.0
106255347,105945786.0,3.0
106255347,106377168.0,3.0
106128420,13227.0,2.0
107250835,108495695.0,5.0
107250835,107539169.0,5.0
107250835,108626681.0,4.0
107250835,107615085.0,4.0
107250835,108073007.0,4.0
107250835,107917913.0,4.0
107250835,107209391.0,4.0
107250830,107172119.0,3.0
107250825,107172119.0,3.0
106817493,105854062.0,4.0
106614611,107137180.0,3.0
106614611,107361910.0,3.0
106614611,107254662.0,3.0
106614611,107380043.0,3.0
106614611,108280479.0,3.0
106614611,107292120.0,3.0
107250835,107807423.0,3.0
107250835,106449553.0,3.0
106773969,106558554.0,5.0
106773969,106449553.0,5.0
106773969,108182986.0,5.0
106773969,107615085.0,4.0
106773969,107814780.0,4.0
106773969,107896521.0,4.0
106773969,106744745.0,4.0
106817493,107209391.0,4.0
106817493,107917913.0,4.0
106817493,107539169.0,4.0
106817493,106707039.0,3.0
106817493,106449553.0,2.0
106417258,107657769.0,5.0
106417258,106257217.0,3.0
106417258,106449553.0,3.0
106417258,106559131.0,3.0
106417258,107290327.0,3.0
106417258,106482105.0,2.0
107123636,107807423.0,5.0
107841202,107292120.0,2.0
107841212,106407858.0,4.0
107841212,107292120.0,3.0
106773969,12084.0,3.0
106773969,107413018.0,3.0
107123636,106864639.0,4.0
107123636,105934987.0,4.0
107123636,107292120.0,4.0
107123636,107991333.0,4.0
107123636,108277411.0,4.0
107123636,107688418.0,4.0
107123636,107561580.0,3.0
106577860,105829522.0,4.0
106577860,107292120.0,4.0
106577860,106449553.0,3.0
106577860,106561728.0,3.0
109553082,107137180.0,3.0
107387111,106816785.0,5.0
107387111,106374691.0,5.0
107387111,106852393.0,4.0
108434413,107137180.0,4.0
108434413,106374691.0,4.0
106852348,108037898.0,5.0
106852348,108031026.0,5.0
106852348,107682234.0,5.0
106852348,107783414.0,5.0
106852348,107076613.0,5.0
106852348,106702886.0,5.0
107387111,107137180.0,4.0
107331394,106852393.0,5.0
107331394,107089682.0,5.0
106333606,106816785.0,5.0
106333606,106374691.0,5.0
106333606,107504727.0,4.0
106852348,107991333.0,5.0
106852348,106498738.0,5.0
106852348,106043058.0,5.0
106852348,106558490.0,5.0
106852348,106374691.0,5.0
106852348,106260574.0,5.0
106852348,107544879.0,5.0
106852348,107168633.0,5.0
107331394,106374691.0,5.0
107331394,106558490.0,5.0
107331394,106655109.0,5.0
107331394,105808624.0,4.0
107331394,107137180.0,4.0
106316623,106047386.0,5.0
106316623,106892653.0,5.0
106316623,106347294.0,5.0
106316623,106414419.0,5.0
106316623,107510374.0,5.0
107250844,107533190.0,5.0
107250844,107602071.0,5.0
107250844,107246852.0,5.0
107250844,107135785.0,5.0
107250844,106498738.0,4.0
107250844,107807423.0,4.0
107250844,108320415.0,4.0
107250844,108037898.0,4.0
106333606,107137180.0,4.0
106333606,105801687.0,4.0
106333606,106242342.0,4.0
108867060,106816785.0,5.0
108867060,107137180.0,4.0
108867060,105963968.0,4.0
109553099,107137180.0,4.0
106852348,105789553.0,5.0
106852348,106916096.0,5.0
106852348,106744745.0,4.0
106852348,106816785.0,4.0
106852348,107447299.0,4.0
106852348,106266529.0,4.0
106852348,106807906.0,4.0
106852348,105963968.0,4.0
106316623,107240862.0,4.0
106316623,107538421.0,4.0
106316623,105963968.0,4.0
106316623,106143981.0,4.0
106316623,108094755.0,4.0
106316623,108001994.0,4.0
106316623,107292120.0,4.0
106316623,107285616.0,4.0
107250844,107085584.0,4.0
107250844,107137180.0,4.0
107250844,105963968.0,4.0
107250844,105828423.0,4.0
107250844,107292120.0,3.0
107250844,107159816.0,3.0
107250844,105889270.0,3.0
108867060,107533190.0,4.0
106333612,108875216.0,5.0
106333612,107447299.0,5.0
106333612,107224041.0,5.0
107132457,106852393.0,4.0
106065237,106449553.0,4.0
106065237,108308016.0,4.0
106065250,105815147.0,3.0
106852348,107172119.0,3.0
106316623,105806690.0,4.0
106316623,106195833.0,4.0
106316623,106344939.0,4.0
106316623,106852497.0,4.0
106316623,14595.0,4.0
106316623,107561580.0,4.0
106333612,107137180.0,5.0
106333612,107539169.0,5.0
106333612,108039185.0,5.0
106333612,106816785.0,5.0
106333612,106195833.0,5.0
106333612,108735310.0,5.0
106333612,106736847.0,5.0
106586504,106409299.0,5.0
106586504,107936059.0,5.0
106586504,106389541.0,5.0
106586504,108815311.0,5.0
106586504,107920516.0,5.0
106978712,106266529.0,5.0
106978712,107076613.0,5.0
106978712,106655109.0,5.0
106978712,106890504.0,5.0
107132457,107290327.0,4.0
107132457,106766740.0,4.0
107132457,107414182.0,4.0
107132457,107118879.0,4.0
107132457,107990378.0,4.0
107132457,106449553.0,3.0
107132457,108803278.0,2.0
106065237,105815147.0,3.0
106059211,106506554.0,4.0
106059221,107852661.0,5.0
106316623,106374691.0,4.0
106316623,107291130.0,4.0
106316623,107539169.0,3.0
106316623,107172119.0,3.0
106316623,108320415.0,2.0
106333612,106126874.0,5.0
106333612,108977855.0,5.0
106333612,108094755.0,5.0
106333612,107085584.0,5.0
106333612,109199840.0,5.0
106333612,106747051.0,5.0
106333612,107290177.0,5.0
106333612,107538421.0,5.0
106586504,107246852.0,5.0
106586504,108403945.0,5.0
106586504,107402621.0,5.0
106586504,106610639.0,5.0
106978712,106736847.0,5.0
106978712,106702886.0,5.0
106978712,106989384.0,5.0
106978712,106816785.0,5.0
106978712,106852393.0,5.0
106978712,106374691.0,5.0
106978712,107448536.0,5.0
106065691,107162710.0,5.0
106065691,106696449.0,5.0
106065691,106464753.0,5.0
106065691,106482678.0,5.0
106065691,107414182.0,5.0
106065691,106744745.0,4.0
106065691,105815147.0,4.0
106059217,107735208.0,4.0
106059217,106191809.0,4.0
106059217,13227.0,4.0
106059217,108094755.0,3.0
106059217,105815147.0,3.0
106059217,106449553.0,3.0
106059217,107361547.0,3.0
106059211,107118879.0,4.0
106059211,106766740.0,4.0
106059211,107543946.0,4.0
106059211,106852393.0,4.0
106059211,105964182.0,4.0
106059211,106031999.0,4.0
106059211,105915753.0,3.0
106059211,105887867.0,3.0
106059211,105815147.0,3.0
106059221,106558554.0,5.0
106059221,105815147.0,3.0
106059221,106517269.0,3.0
106059221,108094755.0,3.0
106059221,107137180.0,3.0
106059221,107887758.0,3.0
106059221,106282951.0,3.0
106059221,107361547.0,3.0
106059221,107543946.0,2.0
107624314,105906559.0,4.0
107624314,107561580.0,4.0
106575806,106344939.0,4.0
106575806,107898981.0,4.0
106333612,105805825.0,5.0
106333612,12489.0,5.0
106333612,106708685.0,5.0
106333612,105801687.0,5.0
106333612,106916096.0,5.0
106333612,105804261.0,5.0
106333612,13227.0,5.0
106586504,106967939.0,5.0
106586504,108257891.0,5.0
106586504,107631686.0,5.0
106586504,107783414.0,5.0
106586504,105828423.0,5.0
106586504,108626681.0,5.0
106978712,107246852.0,5.0
106978712,108875216.0,5.0
106978712,109368866.0,4.0
106065691,106928297.0,4.0
106065691,107141348.0,4.0
106065691,105887867.0,4.0
107132444,107361547.0,5.0
107132444,107631686.0,5.0
107132444,107852661.0,4.0
107132444,108105844.0,4.0
107132444,107991333.0,4.0
107132444,106449553.0,4.0
107132444,106744745.0,4.0
107132444,13227.0,4.0
107132444,106639060.0,4.0
106065125,106191809.0,4.0
106065125,108141805.0,3.0
106065125,105870073.0,3.0
106065125,107735208.0,3.0
106065125,106794436.0,3.0
106065125,106536997.0,2.0
106065125,107000675.0,2.0
106065125,105860008.0,2.0
106575806,106378848.0,4.0
106575806,108308016.0,4.0
106575806,106220386.0,3.0
106575806,106266529.0,3.0
106575806,107631686.0,3.0
106059358,107543946.0,4.0
106059358,108308016.0,4.0
106059353,105815147.0,4.0
106059353,105915753.0,4.0
106065258,106031999.0,5.0
107855115,107792163.0,2.0
107855115,107807423.0,1.0
106333612,106482105.0,5.0
106333612,106961498.0,5.0
106333612,108054555.0,5.0
106333612,106538248.0,5.0
106333612,105789553.0,5.0
106333612,107135785.0,5.0
106333612,106922041.0,5.0
106333612,108030106.0,4.0
106586504,108039185.0,5.0
106586504,106498738.0,5.0
106586504,107896521.0,5.0
106586504,107349346.0,5.0
106586504,107824807.0,5.0
106586504,108827208.0,5.0
107132444,106816785.0,3.0
107132444,108803278.0,2.0
106059358,105815147.0,3.0
106059353,106031999.0,4.0
106059353,106852393.0,4.0
106065258,107543946.0,5.0
106065258,107631686.0,5.0
106065258,107807423.0,5.0
106065258,106449553.0,4.0
106065258,106517269.0,4.0
106065258,107852661.0,4.0
106065258,105815147.0,3.0
107855115,107842868.0,1.0
107855115,107583441.0,1.0
107855115,107539169.0,1.0
107855115,108465027.0,1.0
107855115,107291972.0,1.0
107855115,108860488.0,1.0
108144702,107807423.0,2.0
106915637,107706155.0,5.0
108360900,109033387.0,4.0
108360900,108843325.0,4.0
106333612,107349346.0,4.0
106333612,106852393.0,4.0
106333612,106242342.0,4.0
106333612,107172119.0,3.0
106586504,107410973.0,5.0
106586504,108853528.0,5.0
106586504,106414419.0,5.0
106586504,105889270.0,5.0
106586504,107583441.0,5.0
106586504,106794790.0,5.0
108144702,106816785.0,2.0
106915637,109128212.0,4.0
106915637,106697782.0,4.0
106915637,107573862.0,4.0
106915637,105963968.0,3.0
106915637,106098789.0,3.0
106915637,107561580.0,3.0
106915637,107094866.0,2.0
108885373,107291972.0,4.0
108885373,106816785.0,2.0
108360900,108319693.0,3.0
108360900,106816785.0,2.0
108061921,107814780.0,4.0
108061921,106816785.0,4.0
106928325,106374691.0,5.0
106928325,108308016.0,5.0
106928325,106697782.0,4.0
107506355,106692698.0,4.0
106586504,106517269.0,5.0
106586504,109284031.0,5.0
106586504,106374691.0,5.0
106586504,108177274.0,5.0
106586504,106907209.0,5.0
107885107,107285616.0,4.0
107885107,107115524.0,4.0
107885107,107814780.0,4.0
107885107,108257891.0,4.0
107885107,105879342.0,3.0
107885107,108320415.0,3.0
108061921,108308016.0,3.0
106928325,106816785.0,4.0
107506355,109033387.0,4.0
107506355,107792163.0,4.0
107506355,106096353.0,4.0
107506355,107807423.0,4.0
107506355,107561580.0,3.0
107506355,108145511.0,3.0
108061908,107814780.0,4.0
108061908,108320415.0,4.0
106586504,107673072.0,5.0
106586504,107135785.0,5.0
106586504,106558490.0,5.0
106586504,107291130.0,5.0
106586504,108145511.0,5.0
106586504,106697782.0,5.0
107506355,107539169.0,3.0
107506355,106682537.0,3.0
108061908,105879342.0,3.0
108061908,109128212.0,3.0
106915629,108105844.0,4.0
106915629,107807423.0,4.0
106915629,107792163.0,4.0
106915629,106374691.0,4.0
106915629,106096353.0,3.0
106915629,108860488.0,3.0
106915629,107814780.0,3.0
107855134,108860488.0,4.0
107855134,108178443.0,4.0
107855134,108465027.0,3.0
107855134,107807423.0,3.0
107855134,106098789.0,3.0
107855134,107583441.0,3.0
107855134,105879342.0,2.0
107855134,107792163.0,2.0
106385146,106158148.0,5.0
106385146,106449553.0,5.0
106385146,107841832.0,5.0
106385159,106449553.0,3.0
106586504,109199840.0,4.0
106586504,107991333.0,4.0
106586504,106126874.0,4.0
106586504,107803837.0,4.0
106586504,108037898.0,4.0
106586504,107448627.0,4.0
106915629,106449553.0,3.0
106915629,107115524.0,3.0
106915629,107561580.0,3.0
106915629,106697782.0,3.0
106915629,106708685.0,2.0
106915629,106143981.0,2.0
107855134,107814780.0,2.0
106385146,106816785.0,4.0
106586504,106483800.0,4.0
106586504,107089682.0,4.0
106586504,109500813.0,4.0
106586504,108735310.0,4.0
106586504,105963968.0,4.0
106586504,106030548.0,4.0
106586504,107563159.0,4.0
106586504,106637131.0,4.0
106586504,107444880.0,4.0
106586504,13227.0,4.0
106586504,106413021.0,4.0
106586504,106195833.0,4.0
105891711,10232.0,4.0
105891711,107605565.0,4.0
105891711,107363666.0,4.0
107203560,107172119.0,1.0
107203553,107172119.0,2.0
107203545,107172119.0,4.0
106586504,106405318.0,4.0
106586504,106538248.0,4.0
106586504,107801661.0,4.0
106586504,106564832.0,4.0
106586504,107539169.0,4.0
106586504,107361910.0,4.0
105891711,106300559.0,4.0
105891711,105906559.0,4.0
105891711,106158835.0,3.0
105891711,106255690.0,3.0
105891711,107608804.0,3.0
106292346,105990845.0,5.0
106292346,105836955.0,5.0
105885373,105918100.0,4.0
105885373,108942222.0,4.0
105885373,10232.0,3.0
105885373,105906559.0,3.0
105886882,107363666.0,3.0
105886882,10232.0,2.0
105886882,105854062.0,2.0
105885201,107561580.0,5.0
105885201,107991333.0,5.0
105885201,10232.0,4.0
105885201,106633305.0,4.0
105885201,107801617.0,4.0
107203377,107172119.0,2.0
107203377,107292120.0,2.0
107203385,107292120.0,3.0
107203385,107172119.0,2.0
106447766,106257217.0,4.0
106447766,107292120.0,3.0
106586504,108011684.0,4.0
106586504,106561728.0,4.0
106586504,108030106.0,4.0
106586504,105879342.0,3.0
106586504,108054555.0,3.0
106586504,107172119.0,3.0
105885373,106503119.0,3.0
105885373,105854062.0,2.0
105885373,107940928.0,2.0
107618215,105906559.0,3.0
107618215,107605565.0,3.0
106586504,12084.0,3.0
106937622,107867671.0,5.0
106937622,13227.0,4.0
106937622,108645235.0,4.0
106937622,107051650.0,4.0
106937622,107361910.0,4.0
106937622,107807423.0,4.0
107156644,106747051.0,5.0
107156644,107585679.0,5.0
107156644,105823036.0,4.0
107156609,106852393.0,5.0
107156609,107036187.0,5.0
107156609,106449553.0,4.0
107156609,106418097.0,4.0
107156609,106498738.0,4.0
107156609,106043058.0,3.0
107374324,106816785.0,5.0
106837597,105854062.0,3.0
106730242,105854062.0,2.0
106840270,105854062.0,3.0
107203314,107534199.0,3.0
107203314,106610639.0,3.0
107203314,108977849.0,3.0
107203314,107172119.0,2.0
107203314,107347224.0,2.0
106937622,107607301.0,4.0
106937622,106637131.0,4.0
106937622,106414419.0,4.0
106937622,105934987.0,3.0
106937622,108815311.0,3.0
106937622,106852393.0,3.0
106937622,106449553.0,3.0
106937622,106257217.0,3.0
106837589,105854062.0,3.0
106730216,105854062.0,3.0
106730222,105854062.0,4.0
107203314,107599042.0,2.0
107203314,107807423.0,2.0
107203314,107154237.0,2.0
107203314,107858190.0,2.0
108434200,108076563.0,2.0
105880857,107706155.0,5.0
105880857,107068235.0,5.0
105880857,105854062.0,4.0
105880857,105938601.0,4.0
105880857,105906559.0,4.0
105880857,107561580.0,4.0
105880857,106158148.0,4.0
105880865,107698574.0,4.0
105880865,106907209.0,3.0
105880865,105854062.0,2.0
105880865,106301569.0,2.0
105880865,107861772.0,2.0
105880881,107561580.0,5.0
105880881,105870073.0,5.0
105880881,105854062.0,4.0
105880881,108440114.0,4.0
106385186,106158148.0,3.0
106385186,107351466.0,3.0
106385186,106967939.0,3.0
105880888,105854062.0,3.0
106382718,105906559.0,4.0
106382718,106158148.0,4.0
106382718,107363666.0,4.0
106382718,107561580.0,4.0
106382718,106967939.0,4.0
106382718,105854062.0,3.0
105880847,105870073.0,4.0
105880847,107706155.0,4.0
105880847,105854062.0,3.0
105880847,105906559.0,3.0
106447831,107861772.0,4.0
106447831,107068235.0,4.0
106447823,106257217.0,3.0
106447823,107861772.0,2.0
106382718,106507761.0,3.0
106382718,107212540.0,3.0
106382718,107351466.0,3.0
105880847,107561580.0,3.0
105880847,107861772.0,3.0
105880847,106967939.0,3.0
105880847,107698574.0,2.0
107124331,107664947.0,5.0
107124331,107807423.0,4.0
107124331,107102487.0,4.0
107124331,107147231.0,4.0
107124313,109643584.0,4.0
107124319,107710157.0,5.0
107124319,107991333.0,4.0
107124319,107995286.0,3.0
107124319,107929155.0,3.0
107124319,108977849.0,3.0
107124355,106864639.0,3.0
107124355,107710157.0,2.0
107124331,107801746.0,4.0
107124331,108308016.0,4.0
107124331,107245505.0,4.0
107124331,106812235.0,4.0
107124331,106853290.0,4.0
107124331,107472859.0,3.0
107124331,109252158.0,3.0
107124331,109353144.0,3.0
107124313,107995286.0,3.0
107124313,107929155.0,3.0
107124313,107772111.0,3.0
107124313,107751353.0,3.0
107124313,109477069.0,3.0
107124313,107708017.0,3.0
107124313,107539169.0,3.0
107124319,107147231.0,3.0
107124319,107270368.0,3.0
107124319,107615096.0,3.0
107124319,106639060.0,3.0
107124319,107664947.0,3.0
107124319,107472859.0,2.0
107124319,107708017.0,2.0
107124339,107664947.0,4.0
107124339,109362937.0,4.0
107124339,106639060.0,4.0
107124345,107871971.0,4.0
107124345,107481504.0,4.0
107124345,107708017.0,3.0
107124350,107995286.0,3.0
107124350,107991333.0,3.0
107124350,106864639.0,2.0
107124350,107615096.0,2.0
107073580,107898981.0,4.0
107073580,107059069.0,3.0
107073580,106517269.0,3.0
107124331,109013632.0,3.0
107124331,107101111.0,3.0
107124331,106449553.0,3.0
107124331,107334733.0,3.0
107124331,107898981.0,3.0
107124331,107211050.0,3.0
107124331,106331152.0,2.0
107124313,105906559.0,3.0
107124313,107807423.0,3.0
107124313,107400819.0,2.0
107124313,106707039.0,2.0
107124313,108041893.0,2.0
107124313,107254662.0,2.0
107124313,107270368.0,1.0
107124339,107710157.0,3.0
107124339,107991333.0,3.0
107124339,107772111.0,3.0
107124339,107751353.0,3.0
107124339,109477069.0,3.0
107124339,107588308.0,3.0
107124339,108850153.0,3.0
107124339,107615096.0,3.0
107124345,107710157.0,3.0
107124345,108039185.0,3.0
107124345,107772111.0,3.0
107124345,107751353.0,3.0
107124345,107787060.0,3.0
107124345,107898981.0,3.0
107124345,106142131.0,3.0
107073580,107254662.0,3.0
106937702,106143981.0,5.0
107073717,107059069.0,3.0
107073717,107240862.0,3.0
107073717,107137180.0,3.0
107203006,107172119.0,1.0
107060475,108320415.0,5.0
107060475,13523.0,4.0
107124331,107751353.0,2.0
107124339,107898981.0,3.0
107124339,106979090.0,2.0
107124339,108440114.0,2.0
107124339,107270152.0,2.0
107124339,106449553.0,2.0
107124339,107414182.0,2.0
107124345,106930964.0,3.0
107124345,107539169.0,3.0
107124345,105906559.0,3.0
107124345,107400819.0,2.0
107124345,107270152.0,2.0
107124345,107414182.0,2.0
107124345,108073007.0,2.0
106937702,107898981.0,5.0
106937702,105835284.0,4.0
106937702,106043058.0,4.0
106937702,107036187.0,4.0
106937702,107059069.0,4.0
106937702,106156272.0,3.0
106862482,108039185.0,5.0
107073601,107059069.0,4.0
107073651,107059069.0,3.0
107073651,107807423.0,3.0
106862482,107538421.0,5.0
106862482,107807423.0,5.0
106862482,106823112.0,5.0
106862482,107075119.0,5.0
106862482,106418097.0,5.0
106862482,107573862.0,5.0
106937694,107563159.0,4.0
106937694,107989551.0,4.0
106937694,105835284.0,4.0
106937694,109133273.0,4.0
107073684,107898981.0,5.0
107073684,106498738.0,5.0
107073684,107059069.0,4.0
107073698,107059069.0,3.0
107073698,107137180.0,3.0
108952238,106043058.0,5.0
108952238,105835284.0,5.0
108952238,107240862.0,4.0
106862482,107885570.0,5.0
106862482,107991333.0,5.0
106862482,107472859.0,5.0
106862482,107605565.0,5.0
106862482,107631686.0,5.0
106862482,107867671.0,5.0
106862482,106907209.0,5.0
106937694,109284031.0,4.0
106937694,107495403.0,4.0
106937694,108077542.0,3.0
106937694,108729739.0,3.0
106937694,107682234.0,3.0
106937694,106413021.0,3.0
106937694,106084734.0,3.0
106937694,107291992.0,3.0
107073684,107291992.0,4.0
107073684,107254662.0,4.0
107073684,107240862.0,4.0
107073684,105835284.0,3.0
108952238,109107529.0,4.0
108952238,108729739.0,4.0
108952238,106816785.0,3.0
107073613,108843325.0,5.0
107073613,107102487.0,5.0
107073613,107036187.0,5.0
107073613,106864639.0,5.0
107073613,107400819.0,4.0
107073613,107281073.0,4.0
107073613,107807423.0,4.0
107073613,106816785.0,4.0
107073613,106919775.0,4.0
107073669,107059069.0,4.0
107073669,106414419.0,4.0
107073669,107292120.0,4.0
106949444,107254662.0,5.0
106862482,107209391.0,5.0
106862482,106852393.0,5.0
106862482,107540372.0,5.0
106862482,105798365.0,5.0
106862482,107475857.0,5.0
106862482,107510374.0,5.0
106937694,107588308.0,3.0
106937694,107615096.0,3.0
106937694,107814780.0,2.0
106937694,106812235.0,2.0
106937694,105963968.0,2.0
106937694,107254662.0,1.0
107073613,107059069.0,4.0
107073669,107539169.0,4.0
106949444,108729739.0,4.0
106949444,107989551.0,4.0
106949444,107807423.0,4.0
106949444,107036187.0,4.0
106949444,107292120.0,4.0
106949444,107059069.0,3.0
106949444,108308016.0,3.0
106949444,106816785.0,3.0
106937689,107292120.0,5.0
106937689,107481504.0,5.0
106937689,107258759.0,5.0
106862482,106637131.0,5.0
106862482,106916096.0,5.0
106862482,106517269.0,5.0
106862482,106403737.0,5.0
106862482,107696530.0,4.0
106862482,107917913.0,4.0
106862482,106708685.0,4.0
106937689,106812235.0,5.0
106937689,108092951.0,5.0
106937689,108116173.0,4.0
106937689,107801746.0,4.0
106937689,107991333.0,4.0
106937689,106967939.0,4.0
106937689,107102487.0,4.0
106937689,107896521.0,4.0
108387039,106098470.0,2.0
106862482,107292120.0,4.0
106862482,107094866.0,4.0
106862482,105934987.0,4.0
106862482,106098789.0,4.0
106862482,107413018.0,4.0
106862482,12084.0,4.0
106862482,106043058.0,3.0
106937689,106963929.0,4.0
106937689,106864639.0,4.0
106937689,107036187.0,4.0
106937689,108026607.0,4.0
106937689,108843325.0,4.0
106937689,107466209.0,3.0
106937689,108141805.0,3.0
109609246,107921065.0,4.0
107203340,107347224.0,4.0
107203340,107636562.0,4.0
107203340,105963968.0,3.0
107203340,107172119.0,2.0
107203331,107172119.0,4.0
107203331,107636562.0,4.0
107203355,107172119.0,4.0
107203355,107340553.0,4.0
107203331,106610639.0,4.0
107203331,106736847.0,4.0
107203331,108027731.0,3.0
107203331,106126874.0,3.0
107203331,106558490.0,3.0
107203331,108277411.0,3.0
107203331,107347224.0,3.0
107203331,105963968.0,3.0
107203331,106989384.0,2.0
107203293,106098470.0,4.0
107203293,107172119.0,3.0
107203301,109187861.0,4.0
107203301,109415888.0,3.0
106930952,14595.0,4.0
106930952,107172119.0,3.0
108612757,106744745.0,4.0
108612757,106816785.0,3.0
107203293,107785600.0,3.0
107203293,107688474.0,3.0
107203293,106812235.0,2.0
107203293,106930964.0,2.0
107203293,108178443.0,2.0
107203293,106967373.0,2.0
107203293,107154237.0,1.0
107203301,108084510.0,3.0
107203301,107663344.0,3.0
107203301,108178443.0,3.0
107203301,106930964.0,3.0
107203301,107599042.0,2.0
107203285,107688474.0,5.0
107203285,106812235.0,5.0
107203285,107785600.0,5.0
107203308,108942222.0,4.0
107203308,107539169.0,3.0
107203308,107707423.0,3.0
107203231,109481146.0,5.0
107203231,107663344.0,4.0
107203231,108320415.0,4.0
106937674,107772111.0,5.0
106937674,107340553.0,4.0
106937674,106586128.0,4.0
106937674,108162240.0,4.0
106937674,108845522.0,4.0
106937674,108942222.0,4.0
107203285,107154237.0,4.0
107203285,108084510.0,4.0
107203285,106018444.0,3.0
107203285,106449553.0,3.0
107203285,106682537.0,3.0
107203285,107172119.0,3.0
107203285,107852661.0,2.0
107203308,109187861.0,3.0
107203308,107172119.0,2.0
107203231,107688474.0,4.0
107203231,108308016.0,3.0
107203231,106558490.0,3.0
107203231,107807423.0,3.0
107203231,106736847.0,3.0
107203231,107751353.0,2.0
107203231,107172119.0,2.0
107203262,107172119.0,4.0
107203262,107292120.0,4.0
107203246,106098470.0,5.0
107203246,106736847.0,3.0
107203246,106826761.0,3.0
107203246,107172119.0,2.0
106930963,108850153.0,4.0
106930963,107785600.0,4.0
106930963,109415888.0,3.0
107203363,107172119.0,3.0
106937674,106113062.0,4.0
106937674,106967373.0,4.0
106937674,106517269.0,3.0
106937674,108015671.0,3.0
106937674,107147231.0,3.0
106937674,106155889.0,3.0
106937674,106864639.0,3.0
107203246,106414419.0,2.0
106930963,106989384.0,3.0
106930963,107292120.0,3.0
106930963,106610639.0,2.0
106930963,109002130.0,2.0
106930714,106689180.0,5.0
106930714,107292120.0,5.0
106930714,107663344.0,4.0
106930714,14595.0,4.0
106930714,107340553.0,4.0
107123653,106864639.0,5.0
107123653,107292120.0,4.0
107123653,106407259.0,3.0
107123653,107481504.0,3.0
107123653,107107345.0,3.0
107123653,106377168.0,3.0
107203325,108977849.0,4.0
107203325,107172119.0,3.0
107203325,105906559.0,3.0
107203325,106075659.0,3.0
107203275,107172119.0,3.0
106937674,13227.0,3.0
106937674,107481504.0,3.0
106937674,107849194.0,3.0
106937674,107588308.0,3.0
106937674,107751353.0,2.0
